adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim5,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim6,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim7,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim8,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim9,inf
